meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-08-31,SAI,1,2026-08-31_SAI_1,MARTAGHALYA,16.0,2400,Très souple,Turf,3,3,117.94716999999999,,27.25,154.97076216167926,1.671152871850277,0.001440119693626931,90.67341468467217,-8.052830000000014,82.62058468467215,0.03483655452159429,82.65542123919374,,,excluded: beaten >20 lengths
2026-08-31,SAI,2,2026-08-31_SAI_2,TUESDAY'S GONE,1.0,1300,Très souple,Turf,4,2,124.56102999999999,82.3,0.0,79.61328680080497,2.8826917049710783,0.001440119693626931,88.25940785261591,-1.4389700000000119,86.8204378526159,12.0,98.8204378526159,62.90497511266311,62.90497511266311,
2026-08-31,SAI,2,2026-08-31_SAI_2,AL HAMAAD,2.0,1300,Très souple,Turf,4,2,127.86795999999998,,2.0,79.61328680080497,2.8826917049710783,0.001440119693626931,82.49402444267375,1.8679599999999823,84.36198444267373,12.0,96.36198444267373,61.24797751436209,61.24797751436209,
2026-08-31,SAI,2,2026-08-31_SAI_2,AMSTRAMGRAM,3.0,1300,Très souple,Turf,4,2,124.56102999999999,,2.5,79.61328680080497,2.8826917049710783,0.001440119693626931,81.05267859018821,-1.4389700000000119,79.6137085901882,12.0,91.6137085901882,58.04763958978685,58.04763958978685,
2026-08-31,SAI,2,2026-08-31_SAI_2,LOUKPAN,4.0,1300,Très souple,Turf,4,2,127.86795999999998,,4.5,79.61328680080497,2.8826917049710783,0.001440119693626931,75.28729518024605,1.8679599999999823,77.15525518024603,12.0,89.15525518024603,56.39064199148582,56.39064199148582,
2026-08-31,SAI,2,2026-08-31_SAI_2,MICHELLE,5.0,1300,Très souple,Turf,4,2,124.56102999999999,,4.53,79.61328680080497,2.8826917049710783,0.001440119693626931,75.20081442909692,-1.4389700000000119,73.76184442909691,12.0,85.76184442909691,54.10348314521132,54.10348314521132,
2026-08-31,SAI,2,2026-08-31_SAI_2,RISCAL,6.0,1300,Très souple,Turf,4,2,124.56102999999999,,6.28,79.61328680080497,2.8826917049710783,0.001440119693626931,70.15610394539753,-1.4389700000000119,68.71713394539752,12.0,80.71713394539752,50.70334827919793,50.70334827919793,
2026-08-31,SAI,2,2026-08-31_SAI_2,NEVER ALWAYS,7.0,1300,Très souple,Turf,4,2,124.56102999999999,,8.28,79.61328680080497,2.8826917049710783,0.001440119693626931,64.39072053545539,-1.4389700000000119,62.951750535455375,12.0,74.95175053545537,46.817479860896924,46.817479860896924,
2026-08-31,SAI,2,2026-08-31_SAI_2,HOLA FLACA,8.0,1300,Très souple,Turf,4,2,124.56102999999999,,11.280000000000001,79.61328680080497,2.8826917049710783,0.001440119693626931,55.74264542054214,-1.4389700000000119,54.30367542054213,12.0,66.30367542054213,40.9886772334454,40.9886772334454,
2026-08-31,SAI,2,2026-08-31_SAI_2,FENIAN,9.0,1300,Très souple,Turf,4,2,127.86795999999998,,13.780000000000001,79.61328680080497,2.8826917049710783,0.001440119693626931,48.535916158114446,1.8679599999999823,50.40387615811443,12.0,62.40387615811443,38.36021253056912,38.36021253056912,
2026-08-31,SAI,2,2026-08-31_SAI_2,WITHIOU FAL,10.0,1300,Très souple,Turf,4,2,127.86795999999998,,14.030000000000001,79.61328680080497,2.8826917049710783,0.001440119693626931,47.815243231871676,1.8679599999999823,49.68320323187166,12.0,61.68320323187166,37.874478978281495,37.874478978281495,
2026-08-31,SAI,3,2026-08-31_SAI_3,KRITIC,1.0,1600,Très souple,Turf,4,2,127.86795999999998,102.82,0.0,100.77976665504225,2.3910537361636033,0.001440119693626931,102.03857624466927,1.8679599999999823,103.90653624466925,12.0,115.90653624466925,74.42100542890708,74.42100542890708,
2026-08-31,SAI,3,2026-08-31_SAI_3,LAILISSA,2.0,1600,Très souple,Turf,4,2,127.86795999999998,,0.75,100.77976665504225,2.3910537361636033,0.001440119693626931,100.24528594254657,1.8679599999999823,102.11324594254656,12.0,114.11324594254656,73.21232776527638,73.21232776527638,
2026-08-31,SAI,3,2026-08-31_SAI_3,GEMINI,3.0,1600,Très souple,Turf,4,2,127.86795999999998,,2.25,100.77976665504225,2.3910537361636033,0.001440119693626931,96.65870533830116,1.8679599999999823,98.52666533830114,12.0,110.52666533830114,70.79497243801497,70.79497243801497,
2026-08-31,SAI,3,2026-08-31_SAI_3,EVENEMENTIELLE,4.0,1600,Très souple,Turf,4,2,123.45871999999999,,3.5,100.77976665504225,2.3910537361636033,0.001440119693626931,93.66988816809666,-2.5412800000000146,91.12860816809665,12.0,103.12860816809665,65.80868190529714,65.80868190529714,
2026-08-31,SAI,3,2026-08-31_SAI_3,ASIAH,5.0,1600,Très souple,Turf,4,2,123.45871999999999,,3.65,100.77976665504225,2.3910537361636033,0.001440119693626931,93.31123010767212,-2.5412800000000146,90.7699501076721,12.0,102.7699501076721,65.566946372571,65.566946372571,
2026-08-31,SAI,3,2026-08-31_SAI_3,NOT AN ANGEL,6.0,1600,Très souple,Turf,4,2,127.86795999999998,,4.65,100.77976665504225,2.3910537361636033,0.001440119693626931,90.92017637150852,1.8679599999999823,92.7881363715085,12.0,104.7881363715085,66.92720391439673,66.92720391439673,
2026-08-31,SAI,3,2026-08-31_SAI_3,BELLE NOIRE,7.0,1600,Très souple,Turf,4,2,127.86795999999998,,8.65,100.77976665504225,2.3910537361636033,0.001440119693626931,81.35596142685411,1.8679599999999823,83.22392142685409,12.0,95.22392142685409,60.480923041699654,60.480923041699654,
2026-08-31,SAI,4,2026-08-31_SAI_4,CATCH MY EYE,1.0,1600,Très souple,Turf,4,2,127.86795999999998,101.47,0.0,100.77976665504225,2.422865331155432,0.001440119693626931,112.63060260583106,1.8679599999999823,114.49856260583104,12.0,126.49856260583104,81.56003119633013,81.56003119633013,
2026-08-31,SAI,4,2026-08-31_SAI_4,CHARGED,2.0,1600,Très souple,Turf,4,2,127.86795999999998,,1.25,100.77976665504225,2.422865331155432,0.001440119693626931,109.60202094188676,1.8679599999999823,111.46998094188675,12.0,123.46998094188675,79.51876715483166,79.51876715483166,
2026-08-31,SAI,4,2026-08-31_SAI_4,KATON,3.0,1600,Très souple,Turf,4,2,127.86795999999998,,2.0,100.77976665504225,2.422865331155432,0.001440119693626931,107.78487194352019,1.8679599999999823,109.65283194352017,12.0,121.65283194352017,78.2940087299326,78.2940087299326,
2026-08-31,SAI,4,2026-08-31_SAI_4,EAST AND WEST,4.0,1600,Très souple,Turf,4,2,127.86795999999998,,10.0,100.77976665504225,2.422865331155432,0.001440119693626931,88.40194929427673,1.8679599999999823,90.26990929427672,12.0,102.26990929427672,65.22991886434251,65.22991886434251,
2026-08-31,SAI,4,2026-08-31_SAI_4,LENDAS,5.0,1600,Très souple,Turf,4,2,127.86795999999998,,10.5,100.77976665504225,2.422865331155432,0.001440119693626931,87.19051662869902,1.8679599999999823,89.058476628699,12.0,101.058476628699,64.41341324774312,64.41341324774312,
2026-08-31,SAI,4,2026-08-31_SAI_4,JAMINUS,6.0,1600,Très souple,Turf,4,2,127.86795999999998,,11.75,100.77976665504225,2.422865331155432,0.001440119693626931,84.16193496475474,1.8679599999999823,86.02989496475472,12.0,98.02989496475472,62.372149206244686,62.372149206244686,
2026-08-31,SAI,4,2026-08-31_SAI_4,JIEPIE ET JO,7.0,1600,Très souple,Turf,4,2,127.86795999999998,,13.75,100.77976665504225,2.422865331155432,0.001440119693626931,79.31620430244388,1.8679599999999823,81.18416430244386,12.0,93.18416430244386,59.10612673984716,59.10612673984716,
2026-08-31,SAI,4,2026-08-31_SAI_4,KIMBAL,8.0,1600,Très souple,Turf,4,2,123.45871999999999,,14.0,100.77976665504225,2.422865331155432,0.001440119693626931,78.71048796965502,-2.5412800000000146,76.169207969655,12.0,88.169207969655,55.72604617154747,55.72604617154747,
2026-08-31,SAI,4,2026-08-31_SAI_4,GAJ OF QUALITY,9.0,1600,Très souple,Turf,4,2,127.86795999999998,,14.25,100.77976665504225,2.422865331155432,0.001440119693626931,78.10477163686616,1.8679599999999823,79.97273163686614,12.0,91.97273163686614,58.289621123247784,58.289621123247784,
2026-08-31,SAI,4,2026-08-31_SAI_4,FOREIGN MINISTER,10.0,1600,Très souple,Turf,4,2,127.86795999999998,,25.25,100.77976665504225,2.422865331155432,0.001440119693626931,60.62094896868002,1.8679599999999823,62.48890896868,12.0,74.48890896868,,,excluded: beaten >20 lengths
2026-08-31,SAI,5,2026-08-31_SAI_5,BOURBON MOON,1.0,2000,Très souple,Turf,5,3,126.76565,129.66,0.0,128.18550284057252,1.9486785772009199,0.001440119693626931,103.9994360560707,0.7656499999999937,104.7650860560707,1.0580609242026568,105.82314698027335,67.62480106470424,67.62480106470424,
2026-08-31,SAI,5,2026-08-31_SAI_5,VALDERRAMA,2.0,2000,Très souple,Turf,5,3,122.35640999999998,,0.25,128.18550284057252,1.9486785772009199,0.001440119693626931,103.51226641177048,-3.6435900000000174,99.86867641177047,1.0580609242026568,100.92673733597312,64.32462096444588,64.32462096444588,
2026-08-31,SAI,5,2026-08-31_SAI_5,SODA ZABEEL,3.0,2000,Très souple,Turf,5,3,122.35640999999998,,0.5,128.18550284057252,1.9486785772009199,0.001440119693626931,103.02509676747025,-3.6435900000000174,99.38150676747023,1.0580609242026568,100.43956769167289,63.996268624187536,63.996268624187536,
2026-08-31,SAI,5,2026-08-31_SAI_5,TOCOA,4.0,2000,Très souple,Turf,5,3,125.66333999999999,,1.25,128.18550284057252,1.9486785772009199,0.001440119693626931,101.56358783456956,-0.33666000000000906,101.22692783456955,1.0580609242026568,102.28498875877222,65.24008242341247,65.24008242341247,
2026-08-31,SAI,5,2026-08-31_SAI_5,VICTORIA SECRET,5.0,2000,Très souple,Turf,5,3,126.76565,,1.5,128.18550284057252,1.9486785772009199,0.001440119693626931,101.07641819026932,0.7656499999999937,101.84206819026932,1.0580609242026568,102.90012911447198,65.65468702315411,65.65468702315411,
2026-08-31,SAI,5,2026-08-31_SAI_5,DAYTONINE,6.0,2000,Très souple,Turf,5,3,120.15178999999999,,6.5,128.18550284057252,1.9486785772009199,0.001440119693626931,91.33302530426472,-5.848210000000009,85.48481530426471,1.0580609242026568,86.54287622846738,54.629898577987014,54.629898577987014,
2026-08-31,SAI,5,2026-08-31_SAI_5,SORELINO,7.0,2000,Très souple,Turf,5,3,123.45871999999999,,7.5,128.18550284057252,1.9486785772009199,0.001440119693626931,89.38434672706381,-2.5412800000000146,86.8430667270638,1.0580609242026568,87.90112765126645,55.54536003695359,55.54536003695359,
2026-08-31,SAI,5,2026-08-31_SAI_5,L'ANNONCIADE,8.0,2000,Très souple,Turf,5,3,120.15178999999999,,9.25,128.18550284057252,1.9486785772009199,0.001440119693626931,85.97415921696219,-5.848210000000009,80.12594921696218,1.0580609242026568,81.18401014116483,51.018022835145096,51.018022835145096,
2026-08-31,SAI,5,2026-08-31_SAI_5,ALLEGRESSE,9.0,2000,Très souple,Turf,5,3,122.35640999999998,,14.25,128.18550284057252,1.9486785772009199,0.001440119693626931,76.23076633095761,-3.6435900000000174,72.58717633095759,1.0580609242026568,73.64523725516025,45.936889909978014,45.936889909978014,
2026-08-31,SAI,6,2026-08-31_SAI_6,ZARABABY,1.0,2400,Très souple,Turf,4,3,127.86795999999998,157.16,0.0,154.97076216167926,1.6487162940976425,0.001440119693626931,106.747486262101,1.8679599999999823,108.61544626210099,0.03483655452159429,108.65028281662258,69.53029061840363,69.53029061840363,
2026-08-31,SAI,6,2026-08-31_SAI_6,GREY WOLF,2.0,2400,Très souple,Turf,4,3,113.53792999999999,,0.25,154.97076216167926,1.6487162940976425,0.001440119693626931,106.33530718857659,-12.462070000000011,93.87323718857658,0.03483655452159429,93.90807374309817,59.594041702848166,59.594041702848166,
2026-08-31,SAI,6,2026-08-31_SAI_6,SHAMBHALLA,3.0,2400,Très souple,Turf,4,3,132.2772,,1.5,154.97076216167926,1.6487162940976425,0.001440119693626931,104.27441182095454,6.2771999999999935,110.55161182095453,0.03483655452159429,110.58644837547612,70.83526620507091,70.83526620507091,
2026-08-31,SAI,6,2026-08-31_SAI_6,LA CHARMETTE,4.0,2400,Très souple,Turf,4,3,132.2772,,3.5,154.97076216167926,1.6487162940976425,0.001440119693626931,100.97697923275926,6.2771999999999935,107.25417923275926,0.03483655452159429,107.28901578728085,68.6127966406273,68.6127966406273,
2026-08-31,SAI,6,2026-08-31_SAI_6,L'ABBAYE,5.0,2400,Très souple,Turf,4,3,132.2772,,3.75,154.97076216167926,1.6487162940976425,0.001440119693626931,100.56480015923485,6.2771999999999935,106.84200015923484,0.03483655452159429,106.87683671375643,68.33498794507183,68.33498794507183,
2026-08-31,SAI,6,2026-08-31_SAI_6,AUSTRALIAN ROMANCE,6.0,2400,Très souple,Turf,4,3,121.2541,,4.5,154.97076216167926,1.6487162940976425,0.001440119693626931,99.32826293866161,-4.745900000000006,94.5823629386616,0.03483655452159429,94.6171994931832,60.071992458405475,60.071992458405475,
2026-08-31,SAI,6,2026-08-31_SAI_6,WAYKIKI,7.0,2400,Très souple,Turf,4,3,120.15178999999999,,4.65,154.97076216167926,1.6487162940976425,0.001440119693626931,99.08095549454697,-5.848210000000009,93.23274549454696,0.03483655452159429,93.26758204906855,59.1623503010722,59.1623503010722,
2026-08-31,SAI,6,2026-08-31_SAI_6,ANNALIGHT,7.0,2400,Très souple,Turf,4,3,119.04947999999999,,,154.97076216167926,1.6487162940976425,0.001440119693626931,,-6.950520000000012,,0.03483655452159429,,,,excluded: unparseable beaten margin
2026-08-31,SAI,6,2026-08-31_SAI_6,FAIN WOULD,9.0,2400,Très souple,Turf,4,3,127.86795999999998,,,154.97076216167926,1.6487162940976425,0.001440119693626931,,1.8679599999999823,,0.03483655452159429,,,,excluded: unparseable beaten margin
2026-08-31,SAI,6,2026-08-31_SAI_6,MICOCOULIER STREET,10.0,2400,Très souple,Turf,4,3,132.2772,,,154.97076216167926,1.6487162940976425,0.001440119693626931,,6.2771999999999935,,0.03483655452159429,,,,excluded: unparseable beaten margin
2026-08-31,SAI,6,2026-08-31_SAI_6,HAYA GOLD,11.0,2400,Très souple,Turf,4,3,124.56102999999999,,,154.97076216167926,1.6487162940976425,0.001440119693626931,,-1.4389700000000119,,0.03483655452159429,,,,excluded: unparseable beaten margin
2026-08-31,SAI,6,2026-08-31_SAI_6,TOLEO,12.0,2400,Très souple,Turf,4,3,120.15178999999999,,,154.97076216167926,1.6487162940976425,0.001440119693626931,,-5.848210000000009,,0.03483655452159429,,,,excluded: unparseable beaten margin
2026-08-31,SAI,6,2026-08-31_SAI_6,MERCI CHERI,13.0,2400,Très souple,Turf,4,3,124.56102999999999,,,154.97076216167926,1.6487162940976425,0.001440119693626931,,-1.4389700000000119,,0.03483655452159429,,,,excluded: unparseable beaten margin
2026-08-31,SAI,6,2026-08-31_SAI_6,THE WHEEL OF TIME,14.0,2400,Très souple,Turf,4,3,122.35640999999998,,,154.97076216167926,1.6487162940976425,0.001440119693626931,,-3.6435900000000174,,0.03483655452159429,,,,excluded: unparseable beaten margin
2026-08-31,SAI,7,2026-08-31_SAI_7,LOOK OF CECCA,1.0,2400,Très souple,Turf,5,4,130.07258,155.05,0.0,154.97076216167926,1.671152871850277,0.001440119693626931,108.23960613703136,4.072579999999988,112.31218613703135,0.0,112.31218613703135,71.99841345635913,71.99841345635913,
2026-08-31,SAI,7,2026-08-31_SAI_7,MINE DE RIEN,2.0,2400,Très souple,Turf,5,5,125.66333999999999,,1.25,154.97076216167926,1.671152871850277,0.001440119693626931,106.15066504721851,-0.33666000000000906,105.8140050472185,0.0,105.8140050472185,67.61863940182528,67.61863940182528,
2026-08-31,SAI,7,2026-08-31_SAI_7,LADIVA,3.0,2400,Très souple,Turf,5,6,115.74255,,2.5,154.97076216167926,1.671152871850277,0.001440119693626931,104.06172395740566,-10.257450000000006,93.80427395740566,0.0,93.80427395740566,59.52408064729141,59.52408064729141,
2026-08-31,SAI,7,2026-08-31_SAI_7,MOON NIGHT,4.0,2400,Très souple,Turf,5,4,126.76565,,3.25,154.97076216167926,1.671152871850277,0.001440119693626931,102.80835930351796,0.7656499999999937,103.57400930351795,0.0,103.57400930351795,66.1088822705711,66.1088822705711,
2026-08-31,SAI,7,2026-08-31_SAI_7,SUPERCLASS,5.0,2400,Très souple,Turf,5,4,126.76565,,4.25,154.97076216167926,1.671152871850277,0.001440119693626931,101.13720643166768,0.7656499999999937,101.90285643166767,0.0,101.90285643166767,64.982525234944,64.982525234944,
2026-08-31,SAI,7,2026-08-31_SAI_7,AMOR A MANI,6.0,2400,Très souple,Turf,5,5,131.17488999999998,,4.4,154.97076216167926,1.671152871850277,0.001440119693626931,100.88653350089014,5.1748899999999765,106.06142350089011,0.0,106.06142350089011,67.78539943959994,67.78539943959994,
2026-08-31,SAI,7,2026-08-31_SAI_7,VESINABA,7.0,2400,Très souple,Turf,5,10,124.56102999999999,,5.15,154.97076216167926,1.671152871850277,0.001440119693626931,99.63316884700244,-1.4389700000000119,98.19419884700243,0.0,98.19419884700243,62.48289002287963,62.48289002287963,
2026-08-31,SAI,7,2026-08-31_SAI_7,SANDON,8.0,2400,Très souple,Turf,5,4,124.56102999999999,,5.9,154.97076216167926,1.671152871850277,0.001440119693626931,98.37980419311472,-1.4389700000000119,96.94083419311471,0.0,96.94083419311471,61.63812224615931,61.63812224615931,
2026-08-31,SAI,7,2026-08-31_SAI_7,LOUISE DE BADE,9.0,2400,Très souple,Turf,5,5,132.2772,,6.4,154.97076216167926,1.671152871850277,0.001440119693626931,97.54422775718959,6.2771999999999935,103.82142775718958,0.0,103.82142775718958,66.27564230834578,66.27564230834578,
2026-08-31,SAI,7,2026-08-31_SAI_7,BLACK LIVES MATTER,10.0,2400,Très souple,Turf,5,7,124.56102999999999,,6.9,154.97076216167926,1.671152871850277,0.001440119693626931,96.70865132126444,-1.4389700000000119,95.26968132126443,0.0,95.26968132126443,60.51176521053223,60.51176521053223,
2026-08-31,SAI,7,2026-08-31_SAI_7,L'ENNEMI,11.0,2400,Très souple,Turf,5,5,115.74255,,7.05,154.97076216167926,1.671152871850277,0.001440119693626931,96.4579783904869,-10.257450000000006,86.2005283904869,0.0,86.2005283904869,54.39915613518817,54.39915613518817,
2026-08-31,SAI,7,2026-08-31_SAI_7,VYBORG,12.0,2400,Très souple,Turf,5,7,130.07258,,7.3,154.97076216167926,1.671152871850277,0.001440119693626931,96.04019017252433,4.072579999999988,100.11277017252432,0.0,100.11277017252432,63.77600709628139,63.77600709628139,
2026-08-31,SAI,7,2026-08-31_SAI_7,WINGS OF FIRE,13.0,2400,Très souple,Turf,5,7,128.97027,,8.8,154.97076216167926,1.671152871850277,0.001440119693626931,93.53346086474892,2.9702699999999993,96.50373086474892,0.0,96.50373086474892,61.34351460284077,61.34351460284077,
2026-08-31,SAI,7,2026-08-31_SAI_7,PIOLI IS ON FIRE,14.0,2400,Très souple,Turf,5,5,124.56102999999999,,14.3,154.97076216167926,1.671152871850277,0.001440119693626931,84.34212006957239,-1.4389700000000119,82.90315006957238,0.0,82.90315006957238,52.17672314689178,52.17672314689178,
2026-08-31,SAI,7,2026-08-31_SAI_7,RUBY IN THE ROCKS,15.0,2400,Très souple,Turf,5,5,126.76565,,22.3,154.97076216167926,1.671152871850277,0.001440119693626931,74.83129494312422,0.7656499999999937,75.59694494312421,0.0,75.59694494312421,,,excluded: beaten >20 lengths
2026-08-31,SAI,8,2026-08-31_SAI_8,VIANETA,1.0,2400,Très souple,Turf,5,5,124.56102999999999,157.87,0.0,154.97076216167926,1.641301404829198,0.001440119693626931,101.33485756888143,-1.4389700000000119,99.89588756888142,0.0,99.89588756888142,63.62982822142608,63.62982822142608,
2026-08-31,SAI,8,2026-08-31_SAI_8,LETTYT FIGHT,2.0,2400,Très souple,Turf,5,9,127.86795999999998,,0.25,154.97076216167926,1.641301404829198,0.001440119693626931,100.92453221767413,1.8679599999999823,102.79249221767411,0.0,102.79249221767411,65.58213975471236,65.58213975471236,
2026-08-31,SAI,8,2026-08-31_SAI_8,QUEENFLEUR,3.0,2400,Très souple,Turf,5,5,124.56102999999999,,1.0,154.97076216167926,1.641301404829198,0.001440119693626931,99.69355616405224,-1.4389700000000119,98.25458616405223,0.0,98.25458616405223,62.5235910745712,62.5235910745712,
2026-08-31,SAI,8,2026-08-31_SAI_8,GRAND ART,4.0,2400,Très souple,Turf,5,10,127.86795999999998,,1.25,154.97076216167926,1.641301404829198,0.001440119693626931,99.28323081284493,1.8679599999999823,101.15119081284492,0.0,101.15119081284492,64.47590260785748,64.47590260785748,
2026-08-31,SAI,8,2026-08-31_SAI_8,HONGUEMARE,5.0,2400,Très souple,Turf,5,7,127.86795999999998,,1.5,154.97076216167926,1.641301404829198,0.001440119693626931,98.87290546163763,1.8679599999999823,100.74086546163761,0.0,100.74086546163761,64.19934332114376,64.19934332114376,
2026-08-31,SAI,8,2026-08-31_SAI_8,KAMAKURA ONE,6.0,2400,Très souple,Turf,5,5,128.97027,,1.6,154.97076216167926,1.641301404829198,0.001440119693626931,98.70877532115472,2.9702699999999993,101.67904532115472,0.0,101.67904532115472,64.83167654645828,64.83167654645828,
2026-08-31,SAI,8,2026-08-31_SAI_8,SOLDIERS CHORUS,7.0,2400,Très souple,Turf,5,4,125.66333999999999,,2.1,154.97076216167926,1.641301404829198,0.001440119693626931,97.88812461874012,-0.33666000000000906,97.55146461874011,0.0,97.55146461874011,62.04968715303083,62.04968715303083,
2026-08-31,SAI,8,2026-08-31_SAI_8,GOT FLOWER,8.0,2400,Très souple,Turf,5,4,126.76565,,2.85,154.97076216167926,1.641301404829198,0.001440119693626931,96.65714856511822,0.7656499999999937,97.42279856511821,0.0,97.42279856511821,61.962966232889684,61.962966232889684,
2026-08-31,SAI,8,2026-08-31_SAI_8,EASTERN STAR,8.0,2400,Très souple,Turf,5,6,123.45871999999999,,,154.97076216167926,1.641301404829198,0.001440119693626931,,-2.5412800000000146,,0.0,,,,excluded: unparseable beaten margin
2026-08-31,SAI,8,2026-08-31_SAI_8,RIGEL,10.0,2400,Très souple,Turf,5,4,121.2541,,,154.97076216167926,1.641301404829198,0.001440119693626931,,-4.745900000000006,,0.0,,,,excluded: unparseable beaten margin
2026-08-31,SAI,8,2026-08-31_SAI_8,BEAUTIFUL MEMORY,11.0,2400,Très souple,Turf,5,6,132.2772,,,154.97076216167926,1.641301404829198,0.001440119693626931,,6.2771999999999935,,0.0,,,,excluded: unparseable beaten margin
2026-08-31,SAI,8,2026-08-31_SAI_8,STARLIGHT,12.0,2400,Très souple,Turf,5,5,121.2541,,,154.97076216167926,1.641301404829198,0.001440119693626931,,-4.745900000000006,,0.0,,,,excluded: unparseable beaten margin
