meetingDate,courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,figure_after_weight,wfa_adj,figure_after_wfa,figure_calibrated,figure_final,figure_comment
2026-06-22,LYO,2,2026-06-22_LYO_2,FEEL WELL,4.0,1350,Bon,Turf,5,2,124.56102999999999,,3.25,83.3174822061886,2.910189193095919,0.00036420331954211364,86.60085871816439,-1.4389700000000119,85.16188871816438,12.0,97.16188871816438,61.787112996042794,61.787112996042794,
2026-06-22,LYO,2,2026-06-22_LYO_2,CALIDORA,5.0,1350,Bon,Turf,5,2,124.56102999999999,,5.75,83.3174822061886,2.910189193095919,0.00036420331954211364,79.32538573542459,-1.4389700000000119,77.88641573542458,12.0,89.88641573542458,56.88344420567616,56.88344420567616,
2026-06-22,LYO,2,2026-06-22_LYO_2,RAMASCOT,6.0,1350,Bon,Turf,5,2,124.56102999999999,,8.75,83.3174822061886,2.910189193095919,0.00036420331954211364,70.59481815613684,-1.4389700000000119,69.15584815613683,12.0,81.15584815613683,50.99904165723622,50.99904165723622,
2026-06-22,LYO,2,2026-06-22_LYO_2,LIZA CHOPE,7.0,1350,Bon,Turf,5,2,122.35640999999998,,14.75,83.3174822061886,2.910189193095919,0.00036420331954211364,53.13368299756132,-3.6435900000000174,49.490092997561305,12.0,61.490092997561305,37.74432268035632,37.74432268035632,
2026-06-22,LYO,2,2026-06-22_LYO_2,GENTLE FLUIDITY,8.0,1350,Bon,Turf,5,2,124.56102999999999,,20.75,83.3174822061886,2.910189193095919,0.00036420331954211364,36.76810838865526,-1.4389700000000119,35.329138388655245,12.0,47.329138388655245,,,excluded: beaten >20 lengths
2026-06-22,LYO,3,2026-06-22_LYO_3,PHIL THE FLUTER,1.0,3150,Bon,Turf,5,6,123.45871999999999,214.98,0.0,209.97120735379175,1.24749848537989,0.00036420331954211364,75.91359746097751,-2.5412800000000146,73.3723174609775,0.0,73.3723174609775,45.752941968698835,45.752941968698835,
2026-06-22,LYO,3,2026-06-22_LYO_3,VOILA POURQUOI,2.0,3150,Bon,Turf,5,9,134.48182,,0.75,209.97120735379175,1.24749848537989,0.00036420331954211364,74.97797359694259,8.481819999999999,83.45979359694259,0.0,83.45979359694259,52.551900884339304,52.551900884339304,
2026-06-22,LYO,3,2026-06-22_LYO_3,DARLYVI,3.0,3150,Bon,Turf,5,8,139.99337,,0.85,209.97120735379175,1.24749848537989,0.00036420331954211364,74.8532237484046,13.993369999999999,88.8465937484046,0.0,88.8465937484046,56.182604186424705,56.182604186424705,
2026-06-22,LYO,3,2026-06-22_LYO_3,SKADOOSH,4.0,3150,Bon,Turf,5,5,119.04947999999999,,1.1,209.97120735379175,1.24749848537989,0.00036420331954211364,74.54134912705963,-6.950520000000012,67.59082912705962,0.0,67.59082912705962,41.85621883163819,41.85621883163819,
2026-06-22,LYO,3,2026-06-22_LYO_3,PASIPHAE,5.0,3150,Bon,Turf,5,6,124.56102999999999,,2.6,209.97120735379175,1.24749848537989,0.00036420331954211364,72.6701013989898,-1.4389700000000119,71.23113139898979,0.0,71.23113139898979,44.30978256291912,44.30978256291912,
2026-06-22,LYO,3,2026-06-22_LYO_3,REGINA LILLIE,6.0,3150,Bon,Turf,5,6,112.43561999999999,,7.6,209.97120735379175,1.24749848537989,0.00036420331954211364,66.43260897209035,-13.564380000000014,52.868228972090336,0.0,52.868228972090336,31.93318632718889,31.93318632718889,
2026-06-22,LYO,3,2026-06-22_LYO_3,PIOLI IS ON FIRE,7.0,3150,Bon,Turf,5,5,123.45871999999999,,10.6,209.97120735379175,1.24749848537989,0.00036420331954211364,62.69011351595068,-2.5412800000000146,60.14883351595066,0.0,60.14883351595066,36.840313789750745,36.840313789750745,
2026-06-22,LYO,3,2026-06-22_LYO_3,ROSE OF MONTREUX,8.0,3150,Bon,Turf,5,4,120.15178999999999,,13.1,209.97120735379175,1.24749848537989,0.00036420331954211364,59.57136730250095,-5.848210000000009,53.723157302500944,0.0,53.723157302500944,32.50940802188563,32.50940802188563,
2026-06-22,LYO,3,2026-06-22_LYO_3,STELLA MARINA,9.0,3150,Bon,Turf,5,6,133.37950999999998,,23.1,209.97120735379175,1.24749848537989,0.00036420331954211364,49.031822473398876,7.379509999999982,56.41133247339886,0.0,56.41133247339886,,,excluded: beaten >20 lengths
2026-06-22,LYO,4,2026-06-22_LYO_4,RENELLE,1.0,1600,Bon,Turf,5,3,124.56102999999999,97.9,0.0,98.49314035675691,2.511800359834505,0.00036420331954211364,104.31216811976824,-1.4389700000000119,102.87319811976823,3.046448739362125,105.91964685913035,67.68984198305385,67.68984198305385,
2026-06-22,LYO,4,2026-06-22_LYO_4,LEKER,2.0,1600,Bon,Turf,5,3,127.86795999999998,,0.75,98.49314035675691,2.511800359834505,0.00036420331954211364,102.42831784989237,1.8679599999999823,104.29627784989235,3.046448739362125,107.34272658925447,68.64899772115751,68.64899772115751,
2026-06-22,LYO,4,2026-06-22_LYO_4,MEMORY,3.0,1600,Bon,Turf,5,3,127.86795999999998,,0.8,98.49314035675691,2.511800359834505,0.00036420331954211364,102.30272783190064,1.8679599999999823,104.17068783190062,3.046448739362125,107.21713657126274,68.56435004903109,68.56435004903109,
2026-06-22,LYO,4,2026-06-22_LYO_4,MADAME MAGIC,4.0,1600,Bon,Turf,5,3,124.56102999999999,,1.05,98.49314035675691,2.511800359834505,0.00036420331954211364,101.67477774194201,-1.4389700000000119,100.235807741942,3.046448739362125,103.28225648130412,65.91224086839898,65.91224086839898,
2026-06-22,LYO,4,2026-06-22_LYO_4,TOCOA,5.0,1600,Bon,Turf,5,3,127.86795999999998,,4.05,98.49314035675691,2.511800359834505,0.00036420331954211364,94.13937666243851,1.8679599999999823,96.00733666243849,3.046448739362125,99.05378540180061,63.06225136081362,63.06225136081362,
2026-06-22,LYO,4,2026-06-22_LYO_4,KILLWINING,6.0,1600,Bon,Turf,5,3,127.86795999999998,,5.55,98.49314035675691,2.511800359834505,0.00036420331954211364,90.37167612268675,1.8679599999999823,92.23963612268673,3.046448739362125,95.28608486204885,60.52282119702093,60.52282119702093,
2026-06-22,LYO,4,2026-06-22_LYO_4,LIVERPOOL,7.0,1600,Bon,Turf,5,3,127.86795999999998,,6.05,98.49314035675691,2.511800359834505,0.00036420331954211364,89.11577594276949,1.8679599999999823,90.98373594276947,3.046448739362125,94.03018468213159,59.67634447575669,59.67634447575669,
2026-06-22,LYO,5,2026-06-22_LYO_5,PRESAGE NOCTURNE,1.0,2400,Bon,Turf,3,6,125.66333999999999,154.59,0.0,154.46241174739524,1.6763513180308316,0.00036420331954211364,106.25697889985126,-0.33666000000000906,105.92031889985125,0.0,105.92031889985125,67.69029493849975,67.69029493849975,
2026-06-22,LYO,5,2026-06-22_LYO_5,WAFEI,2.0,2400,Bon,Turf,3,5,125.66333999999999,,4.0,154.46241174739524,1.6763513180308316,0.00036420331954211364,99.55157362772793,-0.33666000000000906,99.21491362772792,0.0,99.21491362772792,63.170851785088615,63.170851785088615,
2026-06-22,LYO,5,2026-06-22_LYO_5,ESPOIR AVENIR,3.0,2400,Bon,Turf,3,4,128.97027,,4.1,154.46241174739524,1.6763513180308316,0.00036420331954211364,99.38393849592485,2.9702699999999993,102.35420849592485,0.0,102.35420849592485,65.28673652625335,65.28673652625335,
2026-06-22,LYO,5,2026-06-22_LYO_5,KLIFF BERE,4.0,2400,Bon,Turf,3,6,125.66333999999999,,4.35,154.46241174739524,1.6763513180308316,0.00036420331954211364,98.96485066641715,-0.33666000000000906,98.62819066641714,0.0,98.62819066641714,62.77540050916515,62.77540050916515,
2026-06-22,LYO,5,2026-06-22_LYO_5,CHESTNUT ROCKET,5.0,2400,Bon,Turf,3,4,125.66333999999999,,4.6,154.46241174739524,1.6763513180308316,0.00036420331954211364,98.54576283690943,-0.33666000000000906,98.20910283690942,0.0,98.20910283690942,62.49293531207695,62.49293531207695,
2026-06-22,LYO,5,2026-06-22_LYO_5,PLEASEMAN,6.0,2400,Bon,Turf,3,6,125.66333999999999,,10.1,154.46241174739524,1.6763513180308316,0.00036420331954211364,89.32583058773986,-0.33666000000000906,88.98917058773985,0.0,88.98917058773985,56.27870097613666,56.27870097613666,
2026-06-22,LYO,6,2026-06-22_LYO_6,MARIA APOLLONIA,1.0,2400,Bon,Turf,5,3,135.58413,155.11,0.0,154.46241174739524,1.6707314180541952,0.00036420331954211364,100.55249347572847,9.584129999999988,110.13662347572846,0.06967310904318857,110.20629658477165,70.57904389813609,70.57904389813609,
2026-06-22,LYO,6,2026-06-22_LYO_6,SOFT DREAM,2.0,2400,Bon,Turf,5,3,132.2772,,0.5,154.46241174739524,1.6707314180541952,0.00036420331954211364,99.71712776670137,6.2771999999999935,105.99432776670136,0.06967310904318857,106.06400087574455,67.78713659025183,67.78713659025183,
2026-06-22,LYO,6,2026-06-22_LYO_6,ADICCION,3.0,2400,Bon,Turf,5,3,113.53792999999999,,0.6,154.46241174739524,1.6707314180541952,0.00036420331954211364,99.55005462489595,-12.462070000000011,87.08798462489594,0.06967310904318857,87.15765773393913,55.044261312674976,55.044261312674976,
2026-06-22,LYO,6,2026-06-22_LYO_6,DERNI CHOP,4.0,2400,Bon,Turf,5,3,123.45871999999999,,1.1,154.46241174739524,1.6707314180541952,0.00036420331954211364,98.71468891586885,-2.5412800000000146,96.17340891586883,0.06967310904318857,96.24308202491203,61.16783728479071,61.16783728479071,
2026-06-22,LYO,6,2026-06-22_LYO_6,LADY FRANCA ROSA,5.0,2400,Bon,Turf,5,3,123.45871999999999,,1.2000000000000002,154.46241174739524,1.6707314180541952,0.00036420331954211364,98.54761577406343,-2.5412800000000146,96.00633577406342,0.06967310904318857,96.07600888310661,61.05522998721386,61.05522998721386,
2026-06-22,LYO,6,2026-06-22_LYO_6,BELLA CRACK,6.0,2400,Bon,Turf,5,3,115.74255,,2.2,154.46241174739524,1.6707314180541952,0.00036420331954211364,96.87688435600924,-10.257450000000006,86.61943435600924,0.06967310904318857,86.68910746505243,54.72845843144534,54.72845843144534,
2026-06-22,LYO,6,2026-06-22_LYO_6,JIVEDA,7.0,2400,Bon,Turf,5,3,112.43561999999999,,8.2,154.46241174739524,1.6707314180541952,0.00036420331954211364,86.85249584768407,-13.564380000000014,73.28811584768405,0.06967310904318857,73.35778895672725,45.743149756834164,45.743149756834164,
2026-06-22,LYO,7,2026-06-22_LYO_7,ROSA GALLICA,1.0,2000,Bon,Turf,4,4,131.17488999999998,131.02,0.0,131.17920706047622,1.9279027040464312,0.00036420331954211364,105.52728211044582,5.1748899999999765,110.7021721104458,0.0,110.7021721104458,70.91326400244047,70.91326400244047,
2026-06-22,LYO,7,2026-06-22_LYO_7,STAR CREEK,2.0,2000,Bon,Turf,4,4,126.76565,,2.0,131.17920706047622,1.9279027040464312,0.00036420331954211364,101.67147670235296,0.7656499999999937,102.43712670235296,0.0,102.43712670235296,65.34262339738589,65.34262339738589,
2026-06-22,LYO,7,2026-06-22_LYO_7,WALDKAUZ,3.0,2000,Bon,Turf,4,9,131.17488999999998,,3.75,131.17920706047622,1.9279027040464312,0.00036420331954211364,98.29764697027171,5.1748899999999765,103.47253697027169,0.0,103.47253697027169,66.04048991796311,66.04048991796311,
2026-06-22,LYO,7,2026-06-22_LYO_7,TREATWOOD,4.0,2000,Bon,Turf,4,6,132.2772,,4.25,131.17920706047622,1.9279027040464312,0.00036420331954211364,97.3336956182485,6.2771999999999935,103.61089561824849,0.0,103.61089561824849,66.13374364669949,66.13374364669949,
2026-06-22,LYO,7,2026-06-22_LYO_7,FANTASTIC STAR,5.0,2000,Bon,Turf,4,4,132.2772,,4.5,131.17920706047622,1.9279027040464312,0.00036420331954211364,96.85171994223688,6.2771999999999935,103.12891994223688,0.0,103.12891994223688,65.80889204106765,65.80889204106765,
2026-06-22,LYO,7,2026-06-22_LYO_7,MASINDHAL,6.0,2000,Bon,Turf,4,4,124.56102999999999,,4.75,131.17920706047622,1.9279027040464312,0.00036420331954211364,96.36974426622528,-1.4389700000000119,94.93077426622527,0.0,94.93077426622527,60.283341855435836,60.283341855435836,
2026-06-22,LYO,7,2026-06-22_LYO_7,VALLANDO,7.0,2000,Bon,Turf,4,8,120.15178999999999,,5.25,131.17920706047622,1.9279027040464312,0.00036420331954211364,95.40579291420207,-5.848210000000009,89.55758291420206,0.0,89.55758291420206,56.66181088417219,56.66181088417219,
2026-06-22,LYO,7,2026-06-22_LYO_7,RAJMAMAILLE,8.0,2000,Bon,Turf,4,6,126.76565,,6.5,131.17920706047622,1.9279027040464312,0.00036420331954211364,92.99591453414402,0.7656499999999937,93.76156453414401,0.0,93.76156453414401,59.49529449601307,59.49529449601307,
2026-06-22,LYO,7,2026-06-22_LYO_7,STUPEFIANTE,9.0,2000,Bon,Turf,4,4,127.86795999999998,,9.5,131.17920706047622,1.9279027040464312,0.00036420331954211364,87.21220642200473,1.8679599999999823,89.08016642200471,0.0,89.08016642200471,56.34003216843117,56.34003216843117,
2026-06-22,LYO,7,2026-06-22_LYO_7,POLYSPEED,10.0,2000,Bon,Turf,4,5,121.2541,,29.5,131.17920706047622,1.9279027040464312,0.00036420331954211364,57.814498779554924,-4.745900000000006,53.06859877955492,0.0,53.06859877955492,,,excluded: beaten >20 lengths
2026-06-22,LYO,8,2026-06-22_LYO_8,HUMAN EVOLUTION,1.0,2000,Bon,Turf,3,5,122.35640999999998,128.49,0.0,131.17920706047622,1.965863586926324,0.00036420331954211364,133.5928116307321,-3.6435900000000174,129.94922163073207,0.0,129.94922163073207,83.88577537911341,83.88577537911341,
2026-06-22,LYO,8,2026-06-22_LYO_8,ANSSIO,2.0,2000,Bon,Turf,3,4,133.37950999999998,,0.75,131.17920706047622,1.965863586926324,0.00036420331954211364,132.11841394053735,7.379509999999982,139.49792394053733,0.0,139.49792394053733,90.32160073592216,90.32160073592216,
2026-06-22,LYO,8,2026-06-22_LYO_8,NOCE DE RUBIS,3.0,2000,Bon,Turf,3,4,115.74255,,1.0,131.17920706047622,1.965863586926324,0.00036420331954211364,131.62694804380575,-10.257450000000006,121.36949804380575,0.0,121.36949804380575,78.10304168152507,78.10304168152507,
2026-06-22,LYO,8,2026-06-22_LYO_8,DOURIANN,4.0,2000,Bon,Turf,3,7,125.66333999999999,,2.5,131.17920706047622,1.965863586926324,0.00036420331954211364,128.67815266341628,-0.33666000000000906,128.34149266341626,0.0,128.34149266341626,82.80216605514256,82.80216605514256,
2026-06-22,LYO,8,2026-06-22_LYO_8,CLEOD'OR,5.0,2000,Bon,Turf,3,9,123.45871999999999,,3.75,131.17920706047622,1.965863586926324,0.00036420331954211364,126.22082317975837,-2.5412800000000146,123.67954317975835,0.0,123.67954317975835,79.66001210315713,79.66001210315713,
2026-06-22,LYO,8,2026-06-22_LYO_8,MEAUTIS,6.0,2000,Bon,Turf,3,5,112.43561999999999,,4.0,131.17920706047622,1.965863586926324,0.00036420331954211364,125.72935728302679,-13.564380000000014,112.16497728302677,0.0,112.16497728302677,71.89919468876005,71.89919468876005,
2026-06-22,LYO,8,2026-06-22_LYO_8,PORTUCALE,7.0,2000,Bon,Turf,3,5,120.15178999999999,,5.5,131.17920706047622,1.965863586926324,0.00036420331954211364,122.7805619026373,-5.848210000000009,116.9323519026373,0.0,116.9323519026373,75.11240518237754,75.11240518237754,
2026-06-22,LYO,8,2026-06-22_LYO_8,MAX VERST,8.0,2000,Bon,Turf,3,7,122.35640999999998,,6.25,131.17920706047622,1.965863586926324,0.00036420331954211364,121.30616421244257,-3.6435900000000174,117.66257421244255,0.0,117.66257421244255,75.60457501918629,75.60457501918629,
2026-06-22,LYO,8,2026-06-22_LYO_8,BOIS REGNY,9.0,2000,Bon,Turf,3,4,112.43561999999999,,6.5,131.17920706047622,1.965863586926324,0.00036420331954211364,120.81469831571098,-13.564380000000014,107.25031831571097,0.0,107.25031831571097,68.5867145447892,68.5867145447892,
2026-06-22,LYO,8,2026-06-22_LYO_8,MARCHEMALO,10.0,2000,Bon,Turf,3,4,121.2541,,7.5,131.17920706047622,1.965863586926324,0.00036420331954211364,118.84883472878465,-4.745900000000006,114.10293472878465,0.0,114.10293472878465,73.20537800720085,73.20537800720085,
2026-06-22,LYO,8,2026-06-22_LYO_8,VOLCANO,11.0,2000,Bon,Turf,3,4,119.04947999999999,,8.75,131.17920706047622,1.965863586926324,0.00036420331954211364,116.39150524512675,-6.950520000000012,109.44098524512674,0.0,109.44098524512674,70.06322405521543,70.06322405521543,
2026-06-22,LYO,8,2026-06-22_LYO_8,METS LE FEU,12.0,2000,Bon,Turf,3,4,122.35640999999998,,12.25,131.17920706047622,1.965863586926324,0.00036420331954211364,109.51098269088462,-3.6435900000000174,105.8673926908846,0.0,105.8673926908846,67.65462267365622,67.65462267365622,
2026-06-22,LYO,8,2026-06-22_LYO_8,ZIGGY STAR,13.0,2000,Bon,Turf,3,4,123.45871999999999,,22.25,131.17920706047622,1.965863586926324,0.00036420331954211364,92.06680725308999,-2.5412800000000146,89.52552725308998,0.0,89.52552725308998,,,excluded: beaten >20 lengths
